nox	WP_010882364.1	96.629	445	15	0	1	1335	1	445	0.0	882	160
nrdA	WP_010882452.1	97.041	845	25	0	1	2535	1	845	0.0	1643	160
nrdB	WP_013944767.1	98.847	347	4	0	1	1041	1	347	0.0	717	157
nrfG	WP_010881544.1	96.914	648	20	0	1	1944	1	648	0.0	1166	160
nrnA	WP_013945087.1	99.396	331	2	0	58	1050	20	350	0.0	659	53435
nth	WP_010882220.1	98.030	203	4	0	1	609	1	203	2.25e-143	407	160
ntpC	WP_010881981.1	97.376	343	7	1	1	1029	1	341	0.0	670	160
ntpE~~~atpE	WP_013945078.1	100.000	125	0	0	139	513	73	197	6.65e-82	251	53435
ntpF	WP_014342462.1	99.048	105	1	0	22	336	1	105	3.63e-69	210	160
ntpI~~~atpI2	WP_014342463.1	99.465	561	3	0	1	1683	1	561	0.0	1009	160
nupO	WP_014342369.1	99.062	533	5	0	232	1830	1	533	0.0	1058	160
nupP	WP_235214119.1	99.713	348	1	0	157	1200	1	348	0.0	569	160
nupQ	WP_010881771.1	96.519	316	11	0	1	948	1	316	0.0	601	160
nusA	WP_010882335.1	97.684	475	11	0	1	1425	1	475	0.0	858	160
nusB	WP_010882459.1	94.326	141	8	0	1	423	1	141	3.08e-91	269	157
nusG	WP_010881684.1	96.757	185	6	0	1	555	1	185	1.84e-107	313	157
oadA	WP_014342249.1	99.831	593	1	0	1	1779	1	593	0.0	1168	160
oadB	WP_010881506.1	97.868	469	10	0	1	1407	1	469	0.0	723	160
oadG	WP_010881504.1	100.000	50	0	0	1	150	1	50	4.86e-27	102	160
ompA	WP_010882070.1	97.899	476	10	0	1	1428	1	476	0.0	931	160
oppA	WP_014342497.1	96.892	547	17	0	1	1641	1	547	0.0	1006	160
parA	WP_010881721.1	100.000	250	0	0	1	750	1	250	0.0	508	160
parB	WP_010881720.1	100.000	324	0	0	1	972	1	324	0.0	632	160
pASTA	WP_010881756.1	97.368	342	9	0	1	1026	1	342	0.0	573	160
pckG	WP_010881571.1	96.440	618	22	0	1	1854	1	618	0.0	1232	160
pcnB	WP_013944944.1	96.850	508	16	0	1	1524	1	508	0.0	924	53435
pepF	WP_010882470.1	99.830	589	1	0	1	1767	1	589	0.0	1219	160
pepP	WP_014342490.1	97.453	746	19	0	1	2238	29	774	0.0	1408	160
perM	WP_010882000.1	96.526	403	14	0	1	1209	1	403	0.0	681	157
pfkA	WP_010881557.1	97.397	461	12	0	1	1383	1	461	0.0	837	160
pfoR	WP_237260071.1	96.460	339	12	0	34	1050	1	339	0.0	515	160
pfp	WP_014342471.1	94.939	573	29	0	1	1719	1	573	0.0	1117	160
pgi	WP_014342442.1	95.888	535	22	0	1	1605	1	535	0.0	1018	160
pgk	WP_010881985.1	96.651	418	14	0	1	1254	2	419	0.0	816	160
pgl	WP_014342443.1	99.528	212	1	0	1	636	1	212	2.53e-156	441	160
pgpB	WP_010881998.1	97.514	362	9	0	1	1086	1	362	0.0	661	160
pgpH	WP_237249907.1	96.074	815	32	0	118	2562	1	815	0.0	1427	160
pgsA	WP_010881705.1	94.907	216	11	0	1	648	1	216	6.11e-131	375	160
pheS	WP_010882417.1	96.926	553	17	0	1	1659	1	553	0.0	1076	160
pheT	WP_010881464.1	96.689	604	20	0	1	1812	1	604	0.0	1191	160
phnP	WP_010881938.1	99.689	322	1	0	61	1026	1	322	0.0	673	160
pilZ	WP_237260074.1	99.667	300	1	0	43	942	3	302	0.0	603	160
plsC	WP_014342391.1	94.757	267	14	0	1	801	1	267	0.0	520	160
pncA	WP_014342543.1	99.625	267	1	0	34	834	12	278	0.0	548	160
pncB	WP_010882074.1	96.957	493	15	0	1	1479	1	493	0.0	902	160
pnp	WP_010882329.1	97.863	702	15	0	1	2106	1	702	0.0	1355	160
polA	WP_014342269.1	97.793	997	22	0	55	3045	1	997	0.0	1985	160
potA	WP_010881590.1	100.000	220	0	0	1	660	1	220	2.78e-161	452	160
potD	WP_010882100.1	99.110	337	3	0	1	1011	1	337	0.0	639	160
ppdK	WP_014342562.1	97.627	885	21	0	1	2655	1	885	0.0	1565	160
ppiB	WP_039487460.1	96.744	215	7	0	1	645	1	215	6.68e-133	380	160
ppiC	WP_010882372.1	99.219	256	2	0	700	1467	1	256	0.0	523	160
prfA	WP_012460512.1	97.151	351	10	0	1	1053	1	351	0.0	696	160
prfB	WP_099156385.1	96.591	352	12	0	49	1104	22	373	0.0	582	160
priA	WP_012460528.1	100.000	657	0	0	1	1971	1	657	0.0	1305	160
prmC	WP_014342246.1	97.612	335	8	0	31	1035	1	335	0.0	598	160
proA	WP_014342384.1	97.897	428	9	0	1	1284	1	428	0.0	786	160
proB	WP_014342385.1	99.291	282	2	0	1	846	13	294	0.0	541	160
proC	WP_010882242.1	95.437	263	12	0	1	789	1	263	1.18e-177	497	160
proS	WP_010881607.1	97.851	605	13	0	7	1821	1	605	0.0	1140	160
prsA	WP_010881743.1	91.686	421	35	0	1	1263	1	421	0.0	792	157
pta	WP_010881543.1	100.000	336	0	0	1	1008	1	336	0.0	687	160
pth	WP_010882455.1	97.030	202	6	0	1	606	1	202	1.59e-131	375	160
ptsA	WP_014342494.1	97.778	675	15	0	1	2025	1	675	0.0	1244	160
ptsH	WP_010882035.1	91.765	85	7	0	1	255	1	85	2.66e-47	154	157
ptsN	WP_010881534.1	93.243	148	10	0	1	444	1	148	2.94e-80	241	160
pyrG	WP_010881754.1	100.000	577	0	0	226	1956	1	577	0.0	1031	160
pyrH	WP_010881548.1	97.610	251	6	0	1	753	1	251	6.23e-179	499	160
radA	WP_014342696.1	99.548	442	2	0	1	1326	1	442	0.0	898	160
rbfA	WP_010882333.1	94.444	126	7	0	1	378	1	126	1.37e-79	238	157
rbsB	WP_014342473.1	97.917	624	13	0	1090	2961	1	624	0.0	1206	160
rcnA	WP_010882005.1	92.053	302	24	0	1	906	1	302	4.16e-164	466	160
rdgB	WP_013945089.1	96.875	256	8	0	1	768	1	256	2.40e-167	472	53435
recA	WP_014342541.1	97.297	407	11	0	1	1221	1	407	0.0	744	160
recB	WP_014342634.1	99.435	1240	6	1	1	3720	1	1239	0.0	2297	160
recF	WP_014342226.1	100.000	357	0	0	1	1071	21	377	0.0	706	160
recG	WP_010882132.1	96.793	686	22	0	1	2058	1	686	0.0	1330	160
recJ	WP_010882149.1	97.592	706	17	0	175	2292	1	706	0.0	1402	160
recN	WP_010881890.1	100.000	571	0	0	1	1713	1	571	0.0	993	160
recO	WP_010882081.1	100.000	252	0	0	1	756	3	254	0.0	513	160
recQ	WP_014342268.1	99.844	643	1	0	1	1929	1	643	0.0	1288	160
recR	WP_010882448.1	100.000	201	0	0	1	603	1	201	2.60e-141	400	160
recX	WP_010882467.1	93.293	164	11	0	175	666	1	164	7.74e-92	275	160
rfuA	WP_010881747.1	97.668	343	8	0	1	1029	1	343	0.0	682	160
rfuB	WP_014342358.1	98.291	585	10	0	1	1755	2	586	0.0	1125	160
rfuC	WP_010881750.1	95.491	377	17	0	1	1131	1	377	0.0	685	160
rfuD	WP_010881751.1	97.125	313	9	0	1	939	1	313	7.90e-157	449	160
rhaT	WP_010882430.1	100.000	290	0	0	1	870	1	290	4.43e-162	461	160
rho	WP_010881703.1	100.000	497	0	0	115	1605	23	519	0.0	976	160
ribF	WP_010882331.1	96.364	275	10	0	1	825	1	275	1.00e-165	468	160
rimM	WP_010882350.1	99.425	174	1	0	13	534	1	174	1.92e-102	300	160
rimP	WP_014342632.1	91.667	156	13	0	1	468	1	156	1.06e-83	251	160
rlmB	WP_010881558.1	94.521	292	16	0	1	876	1	292	0.0	513	160
rlmE	WP_010882127.1	98.500	200	3	0	1	600	1	200	1.61e-113	331	157
rlmN	WP_010881517.1	100.000	340	0	0	25	1044	1	340	0.0	666	160
rlpA	WP_013945548.1	94.412	340	19	0	1	1020	2	341	0.0	566	53435
rluA	WP_014342305.1	100.000	368	0	0	37	1140	37	404	0.0	702	160
rnc	WP_010882254.1	97.244	254	7	0	1	762	1	254	7.34e-145	414	160
rnfC	WP_014342303.1	99.395	496	1	1	1	1488	1	494	0.0	935	160
rnfD	WP_014342302.1	99.705	339	1	0	1	1017	1	339	0.0	629	160
rnhA	WP_014342386.1	100.000	155	0	0	220	684	1	155	6.27e-111	324	160
rnpA	WP_014342660.1	96.241	133	5	0	1	399	1	133	2.18e-71	218	160
rny	WP_010882462.1	97.619	504	12	0	1	1512	1	504	0.0	858	160
rnz	WP_014342594.1	100.000	277	0	0	1	831	32	308	0.0	577	160
rodA	WP_010881950.1	97.921	433	9	0	1	1299	1	433	0.0	655	160
rodZ	WP_010881782.1	92.346	405	31	0	1	1215	1	405	0.0	731	160
rpe	WP_010882388.1	94.495	218	12	0	1	654	1	218	1.12e-145	412	157
rpiA	WP_010882062.1	97.638	254	6	0	25	786	1	254	0.0	506	160
rplA	WP_013944916.1	96.903	226	7	0	1	678	1	226	6.58e-127	366	53435
rplB	WP_010881639.1	97.802	273	6	0	1	819	1	273	7.91e-173	486	160
rplC	WP_013944879.1	95.673	208	9	0	1	624	1	208	2.41e-138	393	53435
rplD	WP_014342319.1	92.130	216	17	0	25	672	1	216	2.04e-140	399	160
rplE	WP_014342323.1	82.162	185	33	0	1	555	1	185	2.91e-102	300	160
rplF~~~rpsH	WP_010881651.1	100.000	147	0	0	505	945	33	179	2.48e-96	290	160
rplF	WP_010881651.1	96.599	147	5	0	97	537	33	179	4.32e-94	279	160
rplI	WP_010881509.1	100.000	156	0	0	1	468	1	156	3.79e-112	323	157
rplJ	WP_010881687.1	97.576	165	4	0	1	495	1	165	1.73e-111	323	160
rplK	WP_010881685.1	100.000	146	0	0	1	438	1	146	1.37e-92	273	157
rplL	WP_010881688.1	93.798	129	8	0	1	387	1	129	1.16e-65	203	160
rplM	WP_010882469.1	90.845	142	13	0	1	426	1	142	4.55e-87	258	157
rplN	WP_010881646.1	100.000	116	0	0	1	348	1	116	5.95e-76	229	160
rplO	WP_010881655.1	99.346	153	1	0	244	702	1	153	3.04e-89	268	160
rplP	WP_010881643.1	100.000	139	0	0	1	417	1	139	1.98e-95	281	157
rplQ	WP_010881661.1	92.073	164	13	0	1	492	1	164	5.84e-104	303	160
rplR	WP_010881652.1	97.778	90	2	0	1	270	1	90	3.88e-55	176	160
rplS	WP_010882352.1	94.309	123	7	0	1	369	1	123	1.07e-64	200	157
rplT	WP_010882292.1	92.623	122	9	0	1	366	1	122	1.03e-72	220	157
rplU	WP_010882190.1	99.048	105	1	0	1	315	1	105	9.15e-68	211	160
rplV	WP_010881641.1	91.935	124	10	0	1	372	1	124	4.36e-75	226	157
rplW	WP_010881638.1	100.000	77	0	0	1	231	1	77	1.70e-48	157	157
rplX	WP_010881647.1	95.146	103	5	0	1	309	1	103	8.12e-49	158	157
rpmA	WP_010882189.1	99.038	104	1	0	1	312	1	104	1.23e-64	203	157
rpmB	WP_235214120.1	94.444	54	3	0	52	213	1	54	1.35e-27	107	157
rpmC	WP_014342321.1	83.333	72	12	0	1	216	1	72	2.48e-33	117	160
rpmD	WP_010881654.1	100.000	61	0	0	1	183	1	61	1.46e-33	117	157
rpmE	WP_010881704.1	83.582	67	11	0	103	303	1	67	2.54e-31	113	157
rpmF	WP_010882252.1	95.161	62	3	0	1	186	1	62	6.80e-36	123	157
rpmG	WP_010881682.1	100.000	56	0	0	1	168	1	56	1.57e-21	86.3	160
rpmH	WP_010882395.1	98.039	51	1	0	1	153	1	51	1.21e-10	58.5	157
rpmI	WP_014342610.1	92.593	54	4	0	37	198	13	66	1.76e-25	97.1	160
rpmJ	WP_010881657.1	97.297	37	1	0	1	111	1	37	8.49e-16	70.5	160
rpoA	WP_014342325.1	96.296	351	13	0	1	1053	1	351	0.0	617	160
rpoB	WP_014342336.1	94.907	1178	60	0	1	3534	1	1178	0.0	2284	160
rpoC	WP_010881690.1	97.648	1403	33	0	1	4209	1	1403	0.0	2776	157
rpoD~~~sigA	WP_010881942.1	96.557	610	21	0	1	1830	2	611	0.0	1166	160
rpoD	WP_013945567.1	98.986	296	3	0	1	888	16	311	0.0	575	53435
rpoE	WP_013944800.1	98.889	180	2	0	64	603	1	180	3.89e-126	361	157
rpoN	WP_172841370.1	99.782	458	1	0	115	1488	18	475	0.0	923	160
rpoZ	WP_010882146.1	91.045	67	6	0	1	201	1	67	5.31e-36	123	157
rpsA	WP_014342353.1	99.884	861	1	0	103	2685	3	863	0.0	1632	160
rpsB	WP_010882052.1	92.784	291	21	0	1	873	1	291	0.0	550	160
rpsC	WP_010881642.1	97.166	247	7	0	1	741	1	247	9.14e-169	473	160
rpsD	WP_010881755.1	99.020	204	2	0	280	891	1	204	6.59e-146	416	160
rpsE	WP_010881653.1	97.674	172	4	0	1	516	1	172	1.19e-104	305	160
rpsF	WP_010881512.1	89.247	93	10	0	1	279	1	93	9.58e-41	137	157
rpsG	WP_010881692.1	95.513	156	7	0	1	468	1	156	8.57e-99	289	160
rpsI	WP_010882468.1	93.023	129	9	0	1	387	1	129	3.63e-78	234	157
rpsJ	WP_010881635.1	100.000	89	0	0	40	306	14	102	6.30e-58	181	157
rpsK	WP_010881659.1	96.032	126	5	0	1	378	1	126	1.47e-83	248	160
rpsL	WP_010881691.1	100.000	124	0	0	1	372	1	124	1.99e-83	248	157
rpsM	WP_010881658.1	97.143	105	3	0	1	315	1	105	1.67e-66	204	157
rpsO	WP_010882330.1	96.629	89	3	0	1	267	1	89	1.75e-35	124	157
rpsP	WP_024751815.1	59.756	82	33	0	1	246	1	82	8.90e-31	113	162
rpsQ	WP_014342322.1	98.810	84	1	0	19	270	1	84	6.96e-52	165	160
rpsR	WP_010881510.1	100.000	99	0	0	1	297	1	99	1.89e-66	202	160
rpsS	WP_010881639.1	100.000	273	0	0	1	819	1	273	7.99e-165	470	160
rpsT	WP_010881699.1	95.789	95	4	0	1	285	1	95	1.94e-44	147	160
rpsU	WP_010882203.1	100.000	65	0	0	37	231	5	69	1.42e-21	87.8	157
rRM	WP_013945017.1	100.000	89	0	0	1	267	1	89	5.56e-57	178	157
rsbU	WP_010881667.1	97.622	715	17	0	1	2145	1	715	0.0	1273	160
rseP	WP_014342504.1	99.770	434	1	0	76	1377	17	450	0.0	816	160
rsfS	WP_014342558.1	92.793	111	8	0	1	333	1	111	1.80e-68	209	160
rsiW	WP_237249922.1	99.441	179	1	0	40	576	1	179	6.00e-101	299	160
rsmA	WP_013944998.1	98.851	261	3	0	1	783	23	283	0.0	535	53435
rsmD	WP_014342251.1	97.222	180	5	0	1	540	1	180	1.34e-122	352	160
rsmE	WP_010881481.1	95.489	266	12	0	1	798	1	266	1.43e-170	479	160
rsmG	WP_010882389.1	95.556	135	6	0	602	198	1	135	1.26e-98	251	160
rsmH	WP_014342407.1	92.348	379	29	0	1	1137	1	379	0.0	550	160
rsmI	WP_010882419.1	96.350	274	10	0	1	822	1	274	1.74e-175	493	157
rssA	WP_013945585.1	98.958	288	3	0	1	864	1	288	0.0	578	53435
ruvA	WP_010881990.1	95.370	216	10	0	1	648	1	216	1.18e-146	416	160
ruvB	WP_010881609.1	99.714	350	1	0	1	1050	1	350	0.0	659	157
ruvC	WP_010881966.1	96.429	196	7	0	1	588	1	196	1.72e-134	382	160
salY	WP_010882407.1	94.621	409	22	0	1	1227	1	409	0.0	709	160
sapB	WP_010882219.1	97.321	224	6	0	1	672	1	224	5.82e-150	424	160
sbcC	WP_014342512.1	96.371	1047	38	0	1	3141	1	1047	0.0	2021	160
scpA	WP_013945299.1	97.222	252	7	0	1	756	1	252	2.13e-178	498	53435
scpB	WP_014342435.1	93.229	192	13	0	1	576	1	192	4.41e-95	283	160
sEC59	WP_013945487.1	92.417	211	16	0	157	789	1	211	4.21e-110	324	53435
secA	WP_014342406.1	99.782	916	2	0	97	2844	1	916	0.0	1837	160
secD	WP_010881858.1	96.398	583	21	0	1	1749	1	583	0.0	1134	157
secE	WP_010881683.1	95.833	48	2	0	1	144	1	48	1.44e-13	66.6	157
secF	WP_010881859.1	95.952	420	17	0	1	1260	1	420	0.0	713	160
secG	WP_014342465.1	91.912	136	11	0	1	408	3	138	1.32e-21	92.4	160
secY	WP_014342324.1	99.771	437	1	0	1	1311	1	437	0.0	841	160
serS	WP_010882092.1	99.760	417	1	0	1	1251	1	417	0.0	861	160
skfB	WP_310794698.1	97.519	524	13	0	106	1677	1	524	0.0	1024	160
slyD	WP_010881797.1	100.000	156	0	0	1	468	1	156	2.86e-108	315	160
smc	WP_014342411.1	97.048	1084	32	0	1	3252	1	1084	0.0	2120	160
smpB	WP_010881631.1	97.403	154	4	0	1	462	1	154	1.23e-106	308	160
smrB	WP_010882119.1	96.040	202	8	0	1	606	1	202	1.94e-108	317	160
sORL	WP_010882267.1	92.969	128	9	0	1	384	1	128	8.49e-82	244	157
spoIIQ2	WP_014342245.1	96.970	363	11	0	1	1089	1	363	0.0	655	160
spoU	WP_014342247.1	97.179	319	9	0	1	957	1	319	0.0	629	160
sppA	WP_014505674.1	97.492	598	15	0	1	1794	1	598	0.0	1005	160
spsE	WP_010882009.1	95.503	378	17	0	1	1134	1	378	0.0	705	160
ssb	WP_010881511.1	94.318	176	10	0	1	528	1	176	3.34e-108	314	157
sSL2	WP_010881828.1	99.835	605	1	0	1	1815	1	605	0.0	1191	160
sTAS	WP_013945178.1	100.000	109	0	0	43	369	13	121	5.02e-72	219	157
sufB~~~sufD	WP_010882058.1	97.912	479	10	0	1	1437	1	479	0.0	935	160
sufC	WP_010882057.1	100.000	253	0	0	115	873	7	259	0.0	515	160
sufD	WP_010882059.1	97.644	382	9	0	1	1146	1	382	0.0	706	160
sufU	WP_010882061.1	97.279	147	4	0	1	441	1	147	3.48e-101	294	157
surE	WP_014342417.1	97.656	256	6	0	1	768	1	256	1.29e-163	461	160
swrD~~~flbD	WP_010882171.1	100.000	64	0	0	43	234	2	65	3.29e-40	134	157
tACO1	WP_010881923.1	96.735	245	8	0	1	735	1	245	4.15e-147	419	157
tadD	WP_235214122.1	99.845	646	1	0	10	1947	1	646	0.0	1142	160
tamB	WP_014342370.1	99.932	1468	1	0	1	4404	1	1468	0.0	2950	160
tar	WP_010882085.1	97.720	614	14	0	1	1842	1	614	0.0	1146	160
tatD	WP_010882423.1	96.109	257	10	0	1	771	1	257	3.05e-172	483	160
tbpA	WP_010881592.1	100.000	335	0	0	1	1005	1	335	0.0	638	160
thiD	WP_010881564.1	97.398	269	7	0	1	807	1	269	2.05e-178	499	160
thiI	WP_014342484.1	95.761	401	17	0	1	1203	1	401	0.0	740	160
thiN	WP_010881967.1	83.913	230	37	0	1	690	1	230	9.23e-134	384	157
thrS	WP_010882281.1	97.813	503	11	0	1	1509	11	513	0.0	964	160
thyX	WP_010882451.1	99.672	305	1	0	1	915	1	305	0.0	545	160
tig	WP_013945146.1	99.314	437	3	0	1	1311	1	437	0.0	828	53435
tilS	WP_010881821.1	96.646	477	16	0	1	1431	1	477	0.0	927	160
tkt	WP_014342485.1	96.823	661	21	0	1	1983	1	661	0.0	1222	160
tlpA	WP_010881549.1	97.000	200	6	0	1	600	1	200	2.07e-138	393	160
tmk	WP_010881802.1	91.346	208	18	0	1	624	1	208	7.56e-136	387	157
tmpA	WP_010882213.1	96.522	345	12	0	1	1035	1	345	0.0	612	157
tmpB~~~lysM	WP_010882214.1	93.231	325	22	0	1	975	1	325	6.47e-142	412	160
tmpC	WP_014342368.1	98.867	353	4	0	1	1059	1	353	0.0	702	160
topA	WP_014342408.1	96.179	759	1	1	1	2277	1	731	0.0	1503	160
tp75	WP_014342229.1	96.867	415	13	0	1	1245	1	415	0.0	825	160
tpd	WP_010882415.1	91.667	204	17	0	1	612	1	204	1.54e-110	323	157
tpf1	WP_014342705.1	92.655	177	13	0	1	531	1	177	8.78e-101	296	160
tpiA	WP_010881984.1	94.779	249	13	0	1	747	1	249	5.35e-168	471	160
tpl	WP_013944762.1	95.279	233	11	0	1	699	1	233	7.24e-160	450	53435
tpn32	WP_010882265.1	97.761	268	6	0	1	804	1	268	4.98e-180	504	160
tpn39b	WP_010882460.1	100.000	361	0	0	1	1083	1	361	0.0	721	160
tpn50	WP_010881741.1	100.000	415	0	0	1	1245	3	417	0.0	864	157
tpp15	WP_010881618.1	97.887	142	3	0	1	426	1	142	3.03e-98	286	157
tpp17	WP_010881883.1	100.000	156	0	0	166	633	1	156	1.79e-109	318	160
tprA	WP_244857653.1	99.190	494	4	0	310	1791	1	494	0.0	843	160
tprC~~~tprD	WP_014342287.1	99.832	596	1	0	1	1788	1	596	0.0	1229	160
tprC~~~tprF	WP_014342366.1	76.047	597	127	5	79	1857	25	609	0.0	906	160
tPR~~~lapB	WP_014342663.1	97.908	478	10	0	1	1434	1	478	0.0	889	160
tprL	WP_013945584.1	86.106	583	78	3	124	1863	43	625	0.0	992	53435
tPR	WP_014505568.1	100.000	646	0	0	1	1938	1	646	0.0	1288	160
traB	WP_013945287.1	98.792	331	4	0	43	1035	1	331	0.0	601	53435
treA	WP_010882374.1	94.958	476	24	0	1	1428	1	476	0.0	932	160
trkA	WP_010881587.1	97.826	230	5	0	1	690	1	230	7.65e-160	449	160
trkG	WP_245522151.1	91.958	572	46	0	1	1716	1	572	0.0	962	53435
trmB	WP_014342439.1	99.600	250	1	0	1	750	1	250	1.34e-152	435	160
trmD	WP_010882351.1	92.000	250	20	0	1	750	1	250	6.55e-159	449	160
troA	WP_010881610.1	94.481	308	17	0	1	924	1	308	0.0	595	160
troC	WP_010881612.1	100.000	298	0	0	1	894	1	298	1.51e-126	371	160
troD	WP_014342310.1	97.820	367	8	0	1	1101	1	367	0.0	521	160
troR	WP_010881614.1	96.732	153	5	0	1	459	1	153	1.58e-102	298	157
trpS	WP_010882078.1	96.439	337	12	0	19	1029	1	337	0.0	653	157
truA	WP_013945413.1	98.361	244	1	1	1	723	1	244	1.85e-177	497	157
truB	WP_014342630.1	95.014	361	18	0	1	1083	6	366	0.0	639	160
trxA	WP_010882362.1	87.619	105	13	0	1	315	1	105	1.97e-57	180	160
trxB	WP_010882258.1	95.765	307	13	0	1	921	1	307	0.0	548	160
tsaB	WP_010882319.1	93.213	221	15	0	1	663	1	221	3.76e-149	422	160
tsaC	WP_014342316.1	99.512	205	1	0	1	615	1	205	1.67e-111	328	160
tsaD	WP_013945290.1	96.591	352	12	0	1	1056	1	352	0.0	660	53435
tsaE	WP_010882318.1	94.615	130	7	0	1	390	1	130	3.42e-83	249	157
tsf	WP_010882051.1	100.000	284	0	0	1	852	1	284	4.04e-179	505	160
tssH~~~clpB	WP_010881520.1	100.000	878	0	0	1	2634	1	878	0.0	1758	157
tuf	WP_010881634.1	97.215	395	11	0	1	1185	1	395	0.0	734	157
tyrS	WP_014342602.1	100.000	409	0	0	22	1248	1	409	0.0	837	160
ubiG	WP_014342356.1	97.200	857	24	0	1	2571	1	857	0.0	1639	160
udg4	WP_014342334.1	97.037	270	8	0	1	810	1	270	9.11e-177	496	160
udk	WP_014342530.1	94.737	551	29	0	1	1653	1	551	0.0	1066	160
udp	WP_010882471.1	100.000	258	0	0	100	873	1	258	0.0	531	157
ugpB	WP_010882182.1	98.851	435	5	0	1	1305	1	435	0.0	858	160
ugpC	WP_012460593.1	94.574	387	21	0	1	1161	1	387	0.0	718	160
ugpE	WP_014342258.1	96.377	276	10	0	1	828	1	276	1.96e-148	424	160
undP	WP_010881761.1	100.000	229	0	0	1	687	1	229	7.35e-150	386	160
uppS	WP_010882049.1	96.804	219	7	0	1	657	1	219	8.40e-145	412	160
upp	WP_010881896.1	96.111	360	14	0	1	1080	1	360	0.0	716	160
uup	WP_014342604.1	97.459	551	14	0	10	1662	1	551	0.0	1111	160
uvrA	WP_010881963.1	98.632	950	13	0	49	2898	1	950	0.0	1861	160
uvrB	WP_013944822.1	93.263	668	45	0	28	2031	1	668	0.0	1262	53435
uvrC	WP_010881921.1	100.000	683	0	0	82	2130	9	691	0.0	1343	160
vacB	WP_014342589.1	99.714	700	2	0	1	2100	1	700	0.0	1378	160
valS	WP_014342703.1	99.895	956	1	0	85	2952	1	956	0.0	1931	160
vwb	WP_010882196.1	95.781	237	10	0	1	711	1	237	7.95e-153	432	160
wecE	WP_012460516.1	98.077	728	14	0	1222	3405	13	740	0.0	1424	160
wecG	WP_010881724.1	100.000	249	0	0	1	747	1	249	0.0	508	160
whiG~~~fliA	WP_013945314.1	97.710	262	6	0	1	786	1	262	1.76e-170	479	157
xerC~~~xerD	WP_014342409.1	96.970	297	9	0	1	891	1	297	0.0	589	160
xerD	WP_010881839.1	92.810	306	22	0	1	918	1	306	0.0	585	160
xkdP~~~lysM	WP_237260079.1	91.429	175	15	0	85	609	1	175	1.36e-82	251	160
xkdP	WP_010881491.1	94.516	310	17	0	1	930	1	310	0.0	550	160
xthA	WP_010881574.1	96.970	264	8	0	1	792	1	264	0.0	531	157
xylB	WP_010881743.1	99.762	421	1	0	1	1263	1	421	0.0	858	157
yaaR	WP_010881496.1	94.798	173	9	0	1	519	1	173	6.99e-116	333	157
yabN	WP_235214027.1	100.000	302	0	0	1	906	1	302	0.0	553	160
yaiI	WP_014342608.1	96.045	177	7	0	58	588	1	177	6.68e-103	302	160
yajC	WP_235214121.1	88.991	109	12	0	49	375	1	109	5.16e-62	193	157
yajL	WP_014342427.1	95.897	195	8	0	1	585	1	195	8.21e-123	354	160
ybbR	WP_014342597.1	94.375	320	18	0	1	960	1	320	0.0	598	160
ybeY	WP_010882095.1	96.250	160	6	0	1	480	1	160	1.74e-109	316	157
ybgF	WP_010881731.1	96.234	239	9	0	1	717	1	239	6.80e-136	390	160
ycf19	WP_012460585.1	92.935	184	11	1	55	606	19	200	1.29e-87	264	157
ycf37	WP_013945118.1	100.000	192	0	0	1	576	1	192	6.02e-104	325	53435
ychF	WP_010881573.1	100.000	348	0	0	1	1044	1	348	0.0	715	160
ydbC	WP_014342386.1	97.802	91	2	0	660	388	36	126	1.36e-55	183	160
ydcV~~~potC	WP_014342525.1	95.221	272	13	0	1	816	1	272	2.12e-152	434	160
yfcE	WP_010882380.1	88.152	211	25	0	1	633	1	211	7.58e-127	364	160
yfgM	WP_010881946.1	98.547	344	5	0	958	1989	1	344	0.0	610	160
ygcG	WP_235214003.1	100.000	253	0	0	1	759	4	256	2.41e-163	464	160
yidC	WP_014342659.1	99.518	622	3	0	1	1866	1	622	0.0	1174	160
yidD	WP_271426006.1	88.764	89	10	0	16	282	1	89	4.17e-50	161	160
yifB	WP_014342624.1	98.748	639	8	0	10	1926	1	639	0.0	1183	160
yigB	WP_013945063.1	100.000	226	0	0	1	678	1	226	1.17e-163	459	157
yjhB	WP_014342553.1	93.301	209	11	1	1	627	1	206	2.32e-137	391	160
ylaD	WP_010882400.1	95.046	323	16	0	55	1023	1	323	0.0	589	160
ylqH	WP_010882354.1	89.157	83	9	0	1	249	1	83	5.47e-44	145	157
yncE	WP_235214101.1	97.412	657	17	0	46	2016	21	677	0.0	1285	157
yocR	WP_010881472.1	97.968	443	9	0	1	1329	1	443	0.0	861	160
yqeK	WP_014505589.1	98.312	237	4	0	1	711	1	237	7.54e-157	443	160
yqfA	WP_010882481.1	93.277	238	16	0	1	714	1	238	2.28e-140	401	160
yraN	WP_013945482.1	86.508	126	17	0	1	378	1	126	1.36e-73	223	157
ysxB	WP_010882189.1	99.074	108	1	0	1	324	1	108	9.40e-69	209	157
yuiD	WP_010881600.1	95.706	163	7	0	1	489	1	163	3.82e-89	265	160
ywaF	WP_010881829.1	100.000	231	0	0	1	693	1	231	4.72e-101	304	160
zapA	WP_010882290.1	99.048	105	1	0	1	315	1	105	7.50e-67	204	160
zapB	WP_014342609.1	94.595	111	6	0	1	333	1	111	9.62e-57	179	160
zntA	WP_014342704.1	97.475	792	20	0	1	2376	1	792	0.0	1450	160
znuA	WP_010881483.1	96.203	316	12	0	1	948	1	316	0.0	534	160
